0.6106764,0.6106764
0.029516766,0.029516766
0.0038293719,0.0038293719
0.042402763,0.042402763
0.0016116459,0.0016116459
0.29752225,0.29752225
0.13048476,0.13048476
0.0059915395,0.0059915395
0.00242318,0.00242318
0.030965593,0.030965593
0.022649769,0.022649769
0.049227413,0.049227413
0.090157926,0.090157926
0.1538023,0.1538023
0.19193278,0.19193278
0.04950411,0.04950411
0.011641391,0.011641391
0.013260704,0.013260704
0.0052441824,0.0052441824
0.013874238,0.013874238
0.14587374,0.14587374
0.21584515,0.21584515
0.031272784,0.031272784
0.058085974,0.058085974
0.085155435,0.085155435
0.06683116,0.06683116
0.065839775,0.065839775
0.17868456,0.17868456
0.012368613,0.012368613
0.006595024,0.006595024
0.14922175,0.14922175
0.07415687,0.07415687
0.2317836,0.2317836
0.006718485,0.006718485
0.6034887,0.6034887
0.08843696,0.08843696
0.28259736,0.28259736
0.07075846,0.07075846
0.016785914,0.016785914
0.0034290287,0.0034290287
0.52167505,0.52167505
0.011918043,0.011918043
0.011990607,0.011990607
4.946159e-05,4.946159e-05
0.00032763768,0.00032763768
0.08969089,0.08969089
0.010304745,0.010304745
0.1971454,0.1971454
0.00019500233,0.00019500233
0.005186789,0.005186789
0.019188665,0.019188665
0.44158405,0.44158405
0.0027370602,0.0027370602
0.0098798275,0.0098798275
0.001416603,0.001416603
0.008203635,0.008203635
0.24903537,0.24903537
0.021482753,0.021482753
0.028654791,0.028654791
0.0017930041,0.0017930041
0.1630206,0.1630206
0.8241647,0.8241647
0.0007902737,0.0007902737
0.033472285,0.033472285
0.31761965,0.31761965
0.0035326467,0.0035326467
0.0061172354,0.0061172354
0.00029885094,0.00029885094
0.022080889,0.022080889
0.04372797,0.04372797
0.24421379,0.24421379
0.124239124,0.124239124
0.48828697,0.48828697
0.015670797,0.015670797
0.015829828,0.015829828
0.24727336,0.24727336
0.0022410206,0.0022410206
0.029461985,0.029461985
0.05361213,0.05361213
0.015133998,0.015133998
0.38138524,0.38138524
0.057454344,0.057454344
0.007346233,0.007346233
0.13496763,0.13496763
0.12668093,0.12668093
0.16212276,0.16212276
0.09511232,0.09511232
0.081247225,0.081247225
0.0062635895,0.0062635895
0.010640748,0.010640748
0.15986514,0.15986514
0.0039026965,0.0039026965
0.21614724,0.21614724
0.09215429,0.09215429
0.079469055,0.079469055
0.23619896,0.23619896
0.024331858,0.024331858
0.69961333,0.69961333
0.0014401554,0.0014401554
0.060708392,0.060708392
0.04976681,0.04976681
0.072558224,0.072558224
0.036634646,0.036634646
0.014547947,0.014547947
0.034527093,0.034527093
0.550857,0.550857
0.023036785,0.023036785
0.018964933,0.018964933
0.0011450809,0.0011450809
0.012679143,0.012679143
0.7015525,0.7015525
0.045845736,0.045845736
0.028826874,0.028826874
0.4586476,0.4586476
0.103419445,0.103419445
0.0007127135,0.0007127135
0.7149196,0.7149196
0.32320827,0.32320827
0.00032965108,0.00032965108
0.050427824,0.050427824
0.040377825,0.040377825
0.0022891045,0.0022891045
0.01762056,0.01762056
0.09498777,0.09498777
0.0025717572,0.0025717572
0.28588802,0.28588802
0.15166453,0.15166453
0.0030046343,0.0030046343
0.054705594,0.054705594
0.0028833887,0.0028833887
0.0023526857,0.0023526857
0.084369704,0.084369704
0.06735982,0.06735982
0.337427,0.337427
0.0054360363,0.0054360363
0.05907703,0.05907703
0.37285128,0.37285128
0.011987083,0.011987083
0.009658848,0.009658848
0.0003994046,0.0003994046
0.009339689,0.009339689
0.053547613,0.053547613
0.0031885493,0.0031885493
0.52831787,0.52831787
0.015646124,0.015646124
0.020230118,0.020230118
0.922264,0.922264
0.0039267214,0.0039267214
0.16679168,0.16679168
0.12393069,0.12393069
0.005109648,0.005109648
0.057363186,0.057363186
0.08313742,0.08313742
0.29730076,0.29730076
0.0022774108,0.0022774108
0.105238736,0.105238736
0.6048616,0.6048616
0.37375337,0.37375337
0.097301126,0.097301126
0.010839349,0.010839349
0.007652418,0.007652418
0.22037818,0.22037818
0.012511619,0.012511619
0.0060911155,0.0060911155
0.012939186,0.012939186
0.15809356,0.15809356
0.02847903,0.02847903
0.025533333,0.025533333
0.026514223,0.026514223
0.036604133,0.036604133
0.04022157,0.04022157
0.28600705,0.28600705
0.0070785126,0.0070785126
0.15692829,0.15692829
0.022257132,0.022257132
0.0024748752,0.0024748752
0.0011682599,0.0011682599
0.002201594,0.002201594
0.0216418,0.0216418
0.28580248,0.28580248
0.00028339282,0.00028339282
0.00051834004,0.00051834004
0.02300695,0.02300695
0.017296204,0.017296204
0.0019621435,0.0019621435
0.0030943088,0.0030943088
0.0015513448,0.0015513448
0.06581186,0.06581186
0.29105097,0.29105097
0.0019970671,0.0019970671
0.015929017,0.015929017
0.0017755183,0.0017755183
0.4571022,0.4571022
0.020120673,0.020120673
0.025543086,0.025543086
0.03805297,0.03805297
0.011904064,0.011904064
0.035363764,0.035363764
0.005145105,0.005145105
0.0010078802,0.0010078802
0.0119915325,0.0119915325
0.57040954,0.57040954
0.007297964,0.007297964
0.005306801,0.005306801
0.0037869578,0.0037869578
0.108109176,0.108109176
0.24418621,0.24418621
0.0053359116,0.0053359116
0.00842087,0.00842087
0.17627336,0.17627336
0.10398868,0.10398868
0.00874336,0.00874336
0.020990472,0.020990472
0.86883736,0.86883736
0.063019715,0.063019715
0.1752345,0.1752345
0.41558072,0.41558072
0.004318582,0.004318582
0.0028162836,0.0028162836
0.0033394722,0.0033394722
0.09120068,0.09120068
0.12690136,0.12690136
0.0069158203,0.0069158203
0.08554111,0.08554111
0.010738262,0.010738262
0.07022113,0.07022113
0.041280106,0.041280106
0.0011081072,0.0011081072
0.12419028,0.12419028
0.0027849625,0.0027849625
0.016703043,0.016703043
0.15882075,0.15882075
0.19271086,0.19271086
0.17759152,0.17759152
0.81970125,0.81970125
0.25189885,0.25189885
0.013239488,0.013239488
0.024500227,0.024500227
0.27075168,0.27075168
0.3137801,0.3137801
0.019035663,0.019035663
0.12857546,0.12857546
0.05092344,0.05092344
0.596998,0.596998
0.005474015,0.005474015
0.01212844,0.01212844
0.0007070899,0.0007070899
0.0019537702,0.0019537702
0.00064150285,0.00064150285
0.0027922434,0.0027922434
0.006248426,0.006248426
0.21960619,0.21960619
0.036530636,0.036530636
0.47128588,0.47128588
0.9014174,0.9014174
0.0019474659,0.0019474659
0.0041107726,0.0041107726
0.028049504,0.028049504
0.0054234574,0.0054234574
0.062300984,0.062300984
0.0006758982,0.0006758982
0.03581363,0.03581363
0.5531863,0.5531863
0.0036982445,0.0036982445
0.0054050926,0.0054050926
0.0040592854,0.0040592854
0.33895305,0.33895305
0.09240696,0.09240696
0.024856558,0.024856558
0.04358265,0.04358265
0.0010331287,0.0010331287
0.04619142,0.04619142
0.0038449413,0.0038449413
0.23484923,0.23484923
0.0218374,0.0218374
0.021886846,0.021886846
0.026992733,0.026992733
0.003504654,0.003504654
0.11021927,0.11021927
0.0005133707,0.0005133707
0.002154566,0.002154566
0.009524703,0.009524703
0.13433902,0.13433902
0.06456344,0.06456344
0.040246036,0.040246036
0.0036556027,0.0036556027
0.20648073,0.20648073
0.113424234,0.113424234
0.59168977,0.59168977
0.0021062654,0.0021062654
0.058573145,0.058573145
0.052245118,0.052245118
0.39387944,0.39387944
0.046999227,0.046999227
0.0051126448,0.0051126448
0.48465723,0.48465723
0.2625384,0.2625384
0.09121463,0.09121463
0.6380134,0.6380134
0.00031003475,0.00031003475
0.0229531,0.0229531
0.20479932,0.20479932
0.011480924,0.011480924
0.12817055,0.12817055
0.031287346,0.031287346
0.0067774467,0.0067774467
0.06510899,0.06510899
0.03999353,0.03999353
0.054482967,0.054482967
0.011490381,0.011490381
0.01104422,0.01104422
0.0128697315,0.0128697315
0.033591073,0.033591073
0.5465943,0.5465943
0.7088167,0.7088167
0.29557854,0.29557854
0.0019388574,0.0019388574
0.22684936,0.22684936
0.05491182,0.05491182
0.3783027,0.3783027
0.004452903,0.004452903
0.6233482,0.6233482
0.03829953,0.03829953
0.013223686,0.013223686
0.023794677,0.023794677
0.0008732957,0.0008732957
0.031274255,0.031274255
0.028584395,0.028584395
0.17566285,0.17566285
0.0065992335,0.0065992335
0.07000454,0.07000454
0.9052278,0.9052278
0.00085562747,0.00085562747
0.0026394564,0.0026394564
0.00044574717,0.00044574717
0.649394,0.649394
0.0625744,0.0625744
0.0010985694,0.0010985694
0.124230415,0.124230415
0.0006073895,0.0006073895
0.05615516,0.05615516
0.2796006,0.2796006
0.092911586,0.092911586
0.056234576,0.056234576
0.0032012004,0.0032012004
0.016788723,0.016788723
0.019219132,0.019219132
0.12603487,0.12603487
0.00039907193,0.00039907193
0.07265748,0.07265748
0.043973375,0.043973375
0.45949364,0.45949364
0.011115318,0.011115318
0.002201578,0.002201578
0.020593502,0.020593502
0.12239525,0.12239525
0.04130014,0.04130014
0.059408598,0.059408598
0.019769436,0.019769436
0.22006439,0.22006439
0.2217973,0.2217973
0.013635996,0.013635996
0.058584202,0.058584202
0.0313495,0.0313495
0.030462146,0.030462146
0.005846379,0.005846379
0.004722395,0.004722395
0.0060930876,0.0060930876
0.11243868,0.11243868
0.28299972,0.28299972
0.025978036,0.025978036
0.1517605,0.1517605
0.6455266,0.6455266
0.0055512283,0.0055512283
0.04535014,0.04535014
0.019145435,0.019145435
0.02306853,0.02306853
0.00041343077,0.00041343077
0.06379795,0.06379795
0.00391753,0.00391753
0.15609105,0.15609105
0.0003869158,0.0003869158
0.4669831,0.4669831
0.37501794,0.37501794
0.0004219494,0.0004219494
0.17368357,0.17368357
0.00068280636,0.00068280636
0.00038993105,0.00038993105
0.07308858,0.07308858
0.01471042,0.01471042
0.00018629627,0.00018629627
0.13617624,0.13617624
0.0020137154,0.0020137154
0.6538522,0.6538522
0.011747313,0.011747313
0.159736,0.159736
0.0013656301,0.0013656301
0.00028333932,0.00028333932
0.14431335,0.14431335
0.09810979,0.09810979
0.046352822,0.046352822
0.023277484,0.023277484
0.0047388873,0.0047388873
0.0012893885,0.0012893885
0.272248,0.272248
0.24644056,0.24644056
0.011169005,0.011169005
0.13211225,0.13211225
0.5188816,0.5188816
0.02209992,0.02209992
0.01585713,0.01585713
0.021825707,0.021825707
0.035561368,0.035561368
0.019872015,0.019872015
0.14619982,0.14619982
0.0019103233,0.0019103233
0.14321497,0.14321497
0.0007560956,0.0007560956
0.13409647,0.13409647
0.0009721205,0.0009721205
0.05252311,0.05252311
0.7182384,0.7182384
0.000344929,0.000344929
0.024729963,0.024729963
0.10402456,0.10402456
0.0073966887,0.0073966887
0.13859174,0.13859174
0.00039936538,0.00039936538
0.025063967,0.025063967
0.07957789,0.07957789
0.002718038,0.002718038
0.020324228,0.020324228
0.024689123,0.024689123
0.094193526,0.094193526
0.0018555993,0.0018555993
0.0012563283,0.0012563283
0.07145597,0.07145597
0.065863796,0.065863796
0.119192064,0.119192064
0.0007491162,0.0007491162
0.035143353,0.035143353
0.0028450314,0.0028450314
0.5386927,0.5386927
0.002449085,0.002449085
0.48769274,0.48769274
0.0038199103,0.0038199103
0.06550256,0.06550256
0.015133586,0.015133586
0.0012742444,0.0012742444
0.23719306,0.23719306
0.11343515,0.11343515
0.004862766,0.004862766
0.05852066,0.05852066
0.018082667,0.018082667
0.35544264,0.35544264
0.0023326646,0.0023326646
0.0029793466,0.0029793466
0.29481354,0.29481354
0.6511115,0.6511115
0.09752568,0.09752568
0.010644835,0.010644835
0.00089695636,0.00089695636
0.017891897,0.017891897
0.012258146,0.012258146
0.00023294277,0.00023294277
0.00020474728,0.00020474728
0.002099853,0.002099853
0.066002965,0.066002965
0.11001652,0.11001652
0.0010491537,0.0010491537
0.09159502,0.09159502
0.004610802,0.004610802
0.024025338,0.024025338
0.00035305752,0.00035305752
0.7873022,0.7873022
0.025078027,0.025078027
0.020122098,0.020122098
0.14030302,0.14030302
0.00752691,0.00752691
0.048930436,0.048930436
0.871988,0.871988
0.019127585,0.019127585
0.008237317,0.008237317
0.019455584,0.019455584
0.040317982,0.040317982
0.11082844,0.11082844
0.028455034,0.028455034
0.06601851,0.06601851
0.05657197,0.05657197
0.016607733,0.016607733
0.12567237,0.12567237
0.10015505,0.10015505
0.019104047,0.019104047
0.004597712,0.004597712
0.1509002,0.1509002
0.4458616,0.4458616
0.006418672,0.006418672
0.00010545088,0.00010545088
0.014573879,0.014573879
0.07800912,0.07800912
0.006519855,0.006519855
0.002874453,0.002874453
0.14907224,0.14907224
0.051045086,0.051045086
0.7454049,0.7454049
0.005077808,0.005077808
0.006524929,0.006524929
0.011884802,0.011884802
0.12420852,0.12420852
0.025367886,0.025367886
0.05829471,0.05829471
0.014642808,0.014642808
0.11020449,0.11020449
0.022541873,0.022541873
0.0008183913,0.0008183913
0.028473258,0.028473258
0.2249925,0.2249925
0.0010573625,0.0010573625
0.17206793,0.17206793
0.40952408,0.40952408
0.071022466,0.071022466
0.0027207693,0.0027207693
0.001011819,0.001011819
0.04968987,0.04968987
0.1773507,0.1773507
0.0026504488,0.0026504488
0.15202764,0.15202764
0.19149207,0.19149207
0.21039324,0.21039324
0.001030568,0.001030568
0.0136738615,0.0136738615
0.014007301,0.014007301
0.02476769,0.02476769
0.3744124,0.3744124
0.04672561,0.04672561
0.050610673,0.050610673
0.15697888,0.15697888
0.3120145,0.3120145
0.025921816,0.025921816
0.068093926,0.068093926
0.008792293,0.008792293
0.58603656,0.58603656
0.070438035,0.070438035
0.01186694,0.01186694
0.04525439,0.04525439
0.018664397,0.018664397
0.018045746,0.018045746
0.08534087,0.08534087
0.021993263,0.021993263
0.20092821,0.20092821
0.0010033968,0.0010033968
0.039746255,0.039746255
0.66019,0.66019
0.0045148907,0.0045148907
0.004706036,0.004706036
0.29477456,0.29477456
0.0075116907,0.0075116907
0.00053603516,0.00053603516
0.0012662447,0.0012662447
0.2670988,0.2670988
0.0060094316,0.0060094316
0.21317932,0.21317932
0.6586635,0.6586635
0.16003636,0.16003636
0.015116139,0.015116139
0.012939948,0.012939948
0.0018616838,0.0018616838
0.017182272,0.017182272
0.020827588,0.020827588
0.008898161,0.008898161
0.44544017,0.44544017
0.0024310953,0.0024310953
0.013376049,0.013376049
0.0082263695,0.0082263695
0.10471911,0.10471911
0.092342004,0.092342004
0.3831374,0.3831374
0.6243193,0.6243193
0.30409288,0.30409288
0.02556474,0.02556474
0.0008947363,0.0008947363
0.001982148,0.001982148
0.00044422917,0.00044422917
0.34318966,0.34318966
0.04313882,0.04313882
0.14403066,0.14403066
0.7742018,0.7742018
0.0018241458,0.0018241458
0.17361502,0.17361502
0.02321279,0.02321279
0.2399339,0.2399339
0.089628235,0.089628235
0.16926384,0.16926384
0.10597552,0.10597552
0.11875199,0.11875199
0.40689117,0.40689117
0.07287198,0.07287198
0.0045264224,0.0045264224
0.04168071,0.04168071
0.07280998,0.07280998
0.0008462217,0.0008462217
0.044725947,0.044725947
0.033328105,0.033328105
0.0027954145,0.0027954145
0.0246619,0.0246619
0.0102820685,0.0102820685
0.002186653,0.002186653
0.050540134,0.050540134
0.0011004878,0.0011004878
0.00065015623,0.00065015623
0.008151128,0.008151128
0.010879695,0.010879695
0.12579696,0.12579696
0.001259456,0.001259456
0.07574133,0.07574133
0.0022723512,0.0022723512
0.039470505,0.039470505
0.18923783,0.18923783
0.011271248,0.011271248
0.011054408,0.011054408
0.021594636,0.021594636
0.00078771246,0.00078771246
0.4001811,0.4001811
0.05862976,0.05862976
0.6478966,0.6478966
0.07501971,0.07501971
0.003170203,0.003170203
0.23163064,0.23163064
0.00056080887,0.00056080887
0.008487217,0.008487217
0.0007737812,0.0007737812
0.28487656,0.28487656
0.090298176,0.090298176
0.12737209,0.12737209
0.02125807,0.02125807
0.0847428,0.0847428
0.10003549,0.10003549
0.8820031,0.8820031
0.061734106,0.061734106
0.07574419,0.07574419
0.0006490382,0.0006490382
0.10525532,0.10525532
0.28546014,0.28546014
0.006998004,0.006998004
0.69607353,0.69607353
0.03881596,0.03881596
0.10503831,0.10503831
0.006283364,0.006283364
0.009274671,0.009274671
0.30213624,0.30213624
0.06120404,0.06120404
0.014578036,0.014578036
0.0010231604,0.0010231604
0.080884315,0.080884315
0.0128338095,0.0128338095
0.109308794,0.109308794
0.21013677,0.21013677
0.633395,0.633395
0.0006426282,0.0006426282
0.09631703,0.09631703
0.0010080156,0.0010080156
0.013243998,0.013243998
0.00077581155,0.00077581155
0.4296873,0.4296873
0.011720451,0.011720451
0.30372542,0.30372542
0.13378415,0.13378415
0.02267229,0.02267229
0.48965073,0.48965073
0.009533407,0.009533407
0.044674043,0.044674043
0.27032438,0.27032438
0.07006027,0.07006027
0.0028140494,0.0028140494
0.24703597,0.24703597
0.042831987,0.042831987
0.0089680655,0.0089680655
0.04278909,0.04278909
0.011078981,0.011078981
0.07328981,0.07328981
0.010214245,0.010214245
0.0013452972,0.0013452972
0.012642079,0.012642079
0.052650373,0.052650373
0.029727323,0.029727323
0.1092517,0.1092517
0.01698089,0.01698089
0.28623775,0.28623775
0.024765508,0.024765508
0.07110178,0.07110178
0.10334272,0.10334272
0.00086549635,0.00086549635
0.02267482,0.02267482
0.26885727,0.26885727
0.6855827,0.6855827
0.047154773,0.047154773
0.08280569,0.08280569
0.026167775,0.026167775
0.29536563,0.29536563
0.0141861625,0.0141861625
0.017009865,0.017009865
0.5323862,0.5323862
0.0042231954,0.0042231954
0.0042196154,0.0042196154
0.16892937,0.16892937
0.5648576,0.5648576
0.09862815,0.09862815
0.0044314656,0.0044314656
0.5064411,0.5064411
0.00410509,0.00410509
0.10229681,0.10229681
0.110134535,0.110134535
0.0003503885,0.0003503885
0.040819544,0.040819544
0.0056479685,0.0056479685
0.010103346,0.010103346
0.0019564377,0.0019564377
0.0007741916,0.0007741916
0.03058887,0.03058887
0.0016536138,0.0016536138
0.0047625965,0.0047625965
0.0043029618,0.0043029618
0.06901055,0.06901055
0.016479162,0.016479162
0.00856999,0.00856999
0.3881851,0.3881851
0.0027921016,0.0027921016
0.0126127815,0.0126127815
0.07303818,0.07303818
0.0652289,0.0652289
0.0048789238,0.0048789238
0.023973191,0.023973191
0.000748106,0.000748106
0.37840965,0.37840965
0.14650956,0.14650956
0.049044613,0.049044613
0.10256036,0.10256036
0.02257939,0.02257939
0.39280534,0.39280534
0.0029830786,0.0029830786
0.024815643,0.024815643
0.22748195,0.22748195
0.2375087,0.2375087
0.011863212,0.011863212
0.01713486,0.01713486
0.020551555,0.020551555
0.0046665557,0.0046665557
0.21113771,0.21113771
0.0019905744,0.0019905744
0.0050532403,0.0050532403
0.0023614338,0.0023614338
0.28551534,0.28551534
0.005194279,0.005194279
0.025469007,0.025469007
0.106556214,0.106556214
0.588864,0.588864
0.03325793,0.03325793
0.17952733,0.17952733
0.032845158,0.032845158
0.55352914,0.55352914
0.00084594556,0.00084594556
0.008902675,0.008902675
0.0023535655,0.0023535655
0.1837486,0.1837486
0.0029499275,0.0029499275
0.02578194,0.02578194
0.010969324,0.010969324
0.026857894,0.026857894
0.0034403217,0.0034403217
0.050937522,0.050937522
0.15114883,0.15114883
0.17304908,0.17304908
0.07946111,0.07946111
0.049356785,0.049356785
0.16249749,0.16249749
0.00486833,0.00486833
0.48564184,0.48564184
0.010072361,0.010072361
0.18507028,0.18507028
0.049122836,0.049122836
0.02084655,0.02084655
0.008155794,0.008155794
0.052957673,0.052957673
0.012370629,0.012370629
0.12438468,0.12438468
0.06135158,0.06135158
0.006117601,0.006117601
0.12649687,0.12649687
0.022753201,0.022753201
0.009319139,0.009319139
0.011012527,0.011012527
0.051409777,0.051409777
0.05350158,0.05350158
0.2794967,0.2794967
0.051939238,0.051939238
5.0989947e-05,5.0989947e-05
0.019038321,0.019038321
0.109095834,0.109095834
0.0030730825,0.0030730825
0.027242655,0.027242655
0.0006781132,0.0006781132
0.005370882,0.005370882
0.18022719,0.18022719
0.32846227,0.32846227
0.2735143,0.2735143
0.067211814,0.067211814
0.010475876,0.010475876
0.05095532,0.05095532
0.1619565,0.1619565
0.122675836,0.122675836
0.20287907,0.20287907
0.5492249,0.5492249
0.0014802958,0.0014802958
0.117434405,0.117434405
0.020418743,0.020418743
0.09990366,0.09990366
0.0057364306,0.0057364306
0.12379748,0.12379748
0.54519206,0.54519206
0.19577652,0.19577652
0.07095418,0.07095418
0.014245213,0.014245213
0.0056196954,0.0056196954
0.00223625,0.00223625
0.013303881,0.013303881
0.014237891,0.014237891
0.23199251,0.23199251
0.031314008,0.031314008
0.0073515903,0.0073515903
0.00037598299,0.00037598299
0.038565226,0.038565226
0.02467891,0.02467891
0.29245552,0.29245552
0.0018824072,0.0018824072
0.0013803409,0.0013803409
0.004205719,0.004205719
0.007595522,0.007595522
0.0149588855,0.0149588855
0.37160465,0.37160465
0.012385016,0.012385016
0.01630559,0.01630559
0.579267,0.579267
0.00027498166,0.00027498166
0.7054625,0.7054625
0.023686571,0.023686571
0.0022381628,0.0022381628
0.07351297,0.07351297
0.38809937,0.38809937
0.016125344,0.016125344
0.085297056,0.085297056
0.0005642879,0.0005642879
0.057809066,0.057809066
0.0718853,0.0718853
0.02625814,0.02625814
0.013396807,0.013396807
0.039948825,0.039948825
0.001682824,0.001682824
0.018567903,0.018567903
0.40035722,0.40035722
0.0077376463,0.0077376463
0.0021970086,0.0021970086
0.007777081,0.007777081
0.02141603,0.02141603
0.5235976,0.5235976
0.19442022,0.19442022
0.003996025,0.003996025
0.09607071,0.09607071
0.1095182,0.1095182
0.012822965,0.012822965
0.20496005,0.20496005
0.0005182123,0.0005182123
0.17018475,0.17018475
0.0077461484,0.0077461484
0.21021602,0.21021602
0.008494664,0.008494664
0.12751605,0.12751605
0.040617846,0.040617846
0.07172733,0.07172733
0.0879413,0.0879413
0.01474575,0.01474575
0.15967438,0.15967438
0.0034806046,0.0034806046
0.0037550216,0.0037550216
0.037050348,0.037050348
0.004091591,0.004091591
0.033684652,0.033684652
0.000910259,0.000910259
0.0038345996,0.0038345996
0.022740545,0.022740545
0.046403255,0.046403255
0.0011801651,0.0011801651
0.007474338,0.007474338
0.00961688,0.00961688
0.006327753,0.006327753
0.04872684,0.04872684
0.17910689,0.17910689
0.24977906,0.24977906
0.033930536,0.033930536
0.006992731,0.006992731
0.19714423,0.19714423
0.038801074,0.038801074
0.00047822885,0.00047822885
0.00016557508,0.00016557508
0.030608844,0.030608844
0.14691365,0.14691365
0.3388215,0.3388215
0.0266794,0.0266794
0.16876647,0.16876647
0.0039160675,0.0039160675
0.004501719,0.004501719
0.027135069,0.027135069
0.007689379,0.007689379
0.30099165,0.30099165
0.15821573,0.15821573
0.05483747,0.05483747
0.0026451992,0.0026451992
0.9037928,0.9037928
0.33577704,0.33577704
0.03558149,0.03558149
0.0067273146,0.0067273146
0.08072314,0.08072314
0.007990602,0.007990602
0.004705221,0.004705221
0.15976113,0.15976113
0.6861669,0.6861669
0.0018168006,0.0018168006
0.45779648,0.45779648
0.13959186,0.13959186
0.18060751,0.18060751
0.018205019,0.018205019
0.00096224004,0.00096224004
0.13879417,0.13879417
0.1196522,0.1196522
0.005003787,0.005003787
0.0008855125,0.0008855125
0.030057866,0.030057866
0.018784994,0.018784994
0.006803654,0.006803654
0.7484478,0.7484478
0.36094776,0.36094776
0.005837578,0.005837578
0.012917178,0.012917178
0.006823318,0.006823318
0.007010471,0.007010471
0.005327256,0.005327256
0.27010795,0.27010795
0.02633572,0.02633572
0.17110048,0.17110048
0.059610914,0.059610914
0.007307926,0.007307926
0.0006394662,0.0006394662
0.44082865,0.44082865
0.0015901937,0.0015901937
0.035239156,0.035239156
0.023644121,0.023644121
0.0070282524,0.0070282524
0.014343783,0.014343783
0.009968236,0.009968236
0.0043671685,0.0043671685
0.0033200257,0.0033200257
0.0044166357,0.0044166357
0.072355084,0.072355084
0.8487334,0.8487334
0.0008709602,0.0008709602
0.096227236,0.096227236
0.01959049,0.01959049
0.70842224,0.70842224
0.07137938,0.07137938
0.104908966,0.104908966
0.0021923303,0.0021923303
0.0031926015,0.0031926015
0.014187563,0.014187563
0.031346697,0.031346697
0.0012178662,0.0012178662
0.67666936,0.67666936
0.007481792,0.007481792
0.46276993,0.46276993
0.13137072,0.13137072
0.0018795711,0.0018795711
0.20509292,0.20509292
0.10327382,0.10327382
0.27201146,0.27201146
0.013710585,0.013710585
0.031362448,0.031362448
0.019221894,0.019221894
7.4706324e-05,7.4706324e-05
0.08500392,0.08500392
0.17509368,0.17509368
0.010021326,0.010021326
0.008324863,0.008324863
0.097476885,0.097476885
0.5197149,0.5197149
0.22364824,0.22364824
0.38238084,0.38238084
0.08320223,0.08320223
0.06047052,0.06047052
0.0027057016,0.0027057016
0.37768006,0.37768006
0.03846923,0.03846923
0.025052859,0.025052859
0.007642492,0.007642492
0.011089394,0.011089394
0.037291147,0.037291147
0.044247758,0.044247758
0.07266989,0.07266989
0.34726262,0.34726262
0.00016556971,0.00016556971
0.011397228,0.011397228
0.4428777,0.4428777
0.43624225,0.43624225
0.16361292,0.16361292
0.009103299,0.009103299
0.009231687,0.009231687
0.0007619798,0.0007619798
0.036335237,0.036335237
0.0014686637,0.0014686637
0.0002648346,0.0002648346
0.0014467838,0.0014467838
0.16255608,0.16255608
0.050459765,0.050459765
0.23723777,0.23723777
0.065985434,0.065985434
0.48918927,0.48918927
0.021352012,0.021352012
0.0037245883,0.0037245883
0.05707445,0.05707445
0.6824237,0.6824237
0.0062070102,0.0062070102
0.025417231,0.025417231
0.26856312,0.26856312
0.14407977,0.14407977
0.003629492,0.003629492
0.0064264582,0.0064264582
0.069926284,0.069926284
0.011533025,0.011533025
0.5705297,0.5705297
0.010599643,0.010599643
0.007073776,0.007073776
0.011898714,0.011898714
0.090107284,0.090107284
0.010042327,0.010042327
0.06496377,0.06496377
0.0054501453,0.0054501453
0.5549418,0.5549418
0.0016138633,0.0016138633
0.012449202,0.012449202
0.009991808,0.009991808
0.060808107,0.060808107
0.0006499029,0.0006499029
0.0033562705,0.0033562705
0.008313215,0.008313215
0.0020289035,0.0020289035
0.01653379,0.01653379
0.10393881,0.10393881
0.00094329345,0.00094329345
0.19861911,0.19861911
0.25542805,0.25542805
0.08841321,0.08841321
0.00389557,0.00389557
0.0074587124,0.0074587124
0.009619046,0.009619046
0.0070964852,0.0070964852
0.07742705,0.07742705
0.07018523,0.07018523
0.008994223,0.008994223
0.3500936,0.3500936
0.0018474022,0.0018474022
0.017035319,0.017035319
0.4600437,0.4600437
0.0033512549,0.0033512549
0.023751952,0.023751952
0.008102114,0.008102114
0.030396912,0.030396912
0.020945517,0.020945517
0.1835181,0.1835181
0.4856271,0.4856271
0.10318978,0.10318978
0.00036272922,0.00036272922
0.0027034406,0.0027034406
0.00774262,0.00774262
0.1875255,0.1875255
0.8329425,0.8329425
0.1187547,0.1187547
0.009989199,0.009989199
0.1223855,0.1223855
0.050503023,0.050503023
0.00975219,0.00975219
0.34735626,0.34735626
0.007834296,0.007834296
0.012412083,0.012412083
0.06077371,0.06077371
0.08205206,0.08205206
0.124196894,0.124196894
0.019488208,0.019488208
0.014072913,0.014072913
0.0006469304,0.0006469304
0.0008445112,0.0008445112
0.009058996,0.009058996
0.017483516,0.017483516
0.0031918702,0.0031918702
0.013088364,0.013088364
0.02385901,0.02385901
0.016575975,0.016575975
0.01844521,0.01844521
0.004147585,0.004147585
0.08938031,0.08938031
0.0044145496,0.0044145496
0.040535748,0.040535748
0.24507605,0.24507605
0.05139318,0.05139318
0.035460252,0.035460252
0.08917996,0.08917996
0.0056899437,0.0056899437
0.0016147316,0.0016147316
0.0059598624,0.0059598624
0.0030161706,0.0030161706
0.5388224,0.5388224
0.05073806,0.05073806
0.097075514,0.097075514
0.007876043,0.007876043
0.043449245,0.043449245
0.11494453,0.11494453
0.0022405174,0.0022405174
0.0034418686,0.0034418686
0.010501545,0.010501545
0.01816074,0.01816074
